   6   9   6   2     0.000000000000
   6   9   7   2     0.000000000000
   6   9   8   2     0.000000000000
   6   9   9   2    -0.000000000000
   6   9  10   2     0.000000000000
   7   9   1   2     0.000000000000
   7   9   2   2    -0.000013514188
   7   9   3   2    -0.000000000000
   7   9   4   2     0.000000000001
   7   9   5   2    -0.000000000000
   7   9   6   2     0.000000000000
   7   9   7   2     0.000000000000
   7   9   8   2     0.000000000000
   7   9   9   2     0.000000000000
   7   9  10   2     0.000000000000
   8   9   1   2    -0.000000000000
   8   9   2   2    -0.000015582722
   8   9   3   2    -0.000000000000
   8   9   4   2    -0.000000000000
   8   9   5   2     0.000000000000
   8   9   6   2     0.000000000000
   8   9   7   2     0.000000000000
   8   9   8   2     0.000000000000
   8   9   9   2     0.000000000000
   8   9  10   2     0.000000000000
   9   9   1   2    -0.000000000000
   9   9   2   2     0.007880748232
   1   9   1   3    -0.000000678814
   1   9   2   3     0.000000000000
   1   9   3   3     0.000000095436
   1   9   4   3    -0.000000561324
   1   9   5   3    -0.000001009950
   1   9   6   3     0.000057297475
   1   9   7   3    -0.000015033391
   1   9   8   3     0.000012222438
   1   9   9   3     0.000013393401
   1   9  10   3     0.000000359047
   2   9   1   3    -0.000000000000
   2   9   2   3    -0.000000165713
   2   9   3   3    -0.000000000000
   2   9   4   3    -0.000000000000
   2   9   5   3     0.000000000000
   2   9   6   3     0.000000000000
   2   9   7   3     0.000000000001
   2   9   8   3     0.000000000003
   2   9   9   3     0.000000000000
   2   9  10   3     0.000000000001
   3   9   1   3    -0.000000528466
   3   9   2   3    -0.000000000000
   3   9   3   3    -0.000003814453
   3   9   4   3    -0.000017250565
   3   9   5   3    -0.000009883684
   3   9   6   3     0.000537499110
   3   9   7   3    -0.000076452860
   3   9   8   3     0.000231288861
   3   9   9   3    -0.003558225337
   3   9  10   3     0.000041364164
   4   9   1   3     0.000001183310
   4   9   2   3    -0.000000000000
   4   9   3   3     0.000001880763
   4   9   4   3     0.000035757974
   4   9   5   3     0.000043038516
   4   9   6   3     0.001939078853
   4   9   7   3    -0.001581116625
   4   9   8   3    -0.000939325456
   4   9   9   3     0.000353687684
   4   9  10   3    -0.000372349423
   5   9   1   3     0.000003026368
   5   9   2   3     0.000000000000
   5   9   3   3    -0.000010242551
   5   9   4   3     0.000035227393
   5   9   5   3    -0.000039831886
   5   9   6   3    -0.001592720529
   5   9   7   3    -0.001717395667
   5   9   8   3    -0.001836642979
   5   9   9   3    -0.000251841120
   5   9  10   3    -0.000740601981
   6   9   1   3    -0.000010570050
   6   9   2   3    -0.000000000000
   6   9   3   3    -0.000196636016
   6   9   4   3    -0.001834754234
   6   9   5   3     0.001199882843
   6   9   6   3    -0.000039293287
   6   9   7   3     0.000016114945
   6   9   8   3    -0.000044404180
   6   9   9   3    -0.000009619048
   6   9  10   3     0.000035916645
   7   9   1   3     0.000004462537
   7   9   2   3    -0.000000000001
   7   9   3   3    -0.000012726123
   7   9   4   3     0.001184072462
   7   9   5   3     0.000917868412
   7   9   6   3    -0.000090779560
   7   9   7   3     0.000033547202
   7   9   8   3     0.000016913386
   7   9   9   3    -0.000034496584
   7   9  10   3    -0.000009856312
   8   9   1   3    -0.000007304526
   8   9   2   3    -0.000000000002
   8   9   3   3    -0.000155911204
   8   9   4   3     0.000503865115
   8   9   5   3     0.001041629410
   8   9   6   3    -0.000002575483
   8   9   7   3     0.000005871560
   8   9   8   3     0.000003039451
   8   9   9   3     0.000002060133
   8   9  10   3    -0.000000538083
   9   9   1   3     0.000030333354
   9   9   2   3    -0.000000000000
   9   9   3   3     0.006306053887
   1   9   1   4     0.000002778439
   1   9   2   4    -0.000000000000
   1   9   3   4    -0.000009038770
   1   9   4   4    -0.000006897123
   1   9   5   4    -0.000006553179
   1   9   6   4     0.000044722456
   1   9   7   4    -0.000042656519
   1   9   8   4    -0.000010821433
   1   9   9   4     0.000080039225
   1   9  10   4     0.000030634695
   2   9   1   4     0.000000000000
   2   9   2   4     0.000028485465
   2   9   3   4    -0.000000000000
   2   9   4   4    -0.000000000000
   2   9   5   4     0.000000000000
   2   9   6   4     0.000000000000
   2   9   7   4    -0.000000000006
   2   9   8   4     0.000000000001
   2   9   9   4    -0.000000000000
   2   9  10   4    -0.000000000000
   3   9   1   4     0.000001466156
   3   9   2   4     0.000000000000
   3   9   3   4    -0.000016397537
   3   9   4   4     0.000083017628
   3   9   5   4     0.000074335383
   3   9   6   4     0.000187515320
   3   9   7   4    -0.000358939130
   3   9   8   4     0.000106189307
   3   9   9   4     0.000353687684
   3   9  10   4     0.000215790253
   4   9   1   4     0.000004543386
   4   9   2   4     0.000000000000
   4   9   3   4    -0.000083354751
   4   9   4   4    -0.000011231848
   4   9   5   4     0.000036840359
   4   9   6   4     0.001896833932
   4   9   7   4     0.000671007499
   4   9   8   4    -0.000706812672
   4   9   9   4    -0.000614917286
   4   9  10   4     0.000299233339
   5   9   1   4     0.000004561333
   5   9   2   4    -0.000000000000
   5   9   3   4    -0.000054122689
   5   9   4   4    -0.000062310929
   5   9   5   4     0.000017417965
   5   9   6   4    -0.000222244294
   5   9   7   4     0.004134637316
   5   9   8   4    -0.000001488602
   5   9   9   4     0.000120958409
   5   9  10   4    -0.002388337364
   6   9   1   4     0.000087979478
   6   9   2   4    -0.000000000000
   6   9   3   4    -0.002395357377
   6   9   4   4    -0.001191885223
   6   9   5   4     0.000352349898
   6   9   6   4    -0.000001050487
   6   9   7   4    -0.000096227947
   6   9   8   4     0.000016798012
   6   9   9   4    -0.000025930256
   6   9  10   4    -0.000049165294
   7   9   1   4    -0.000086645168
   7   9   2   4     0.000000000003
   7   9   3   4     0.002334721940
   7   9   4   4    -0.000011159289
   7   9   5   4    -0.002141259918
   7   9   6   4    -0.000009135307
   7   9   7   4     0.000065989096
   7   9   8   4     0.000025939024
   7   9   9   4     0.000003716334
   7   9  10   4     0.000005717340
   8   9   1   4    -0.000000373977
   8   9   2   4    -0.000000000001
   8   9   3   4    -0.000014380259
   8   9   4   4    -0.000071688478
   8   9   5   4     0.000111218373
   8   9   6   4     0.000012575003
   8   9   7   4    -0.000014362086
   8   9   8   4    -0.000002692515
   8   9   9   4     0.000006128739
   8   9  10   4    -0.000006415919
   9   9   1   4    -0.000051254412
   9   9   2   4     0.000000000000
   9   9   3   4    -0.000529833645
   9   9   4   4     0.004595661265
   1   9   1   5     0.000006346318
   1   9   2   5     0.000000000000
   1   9   3   5    -0.000024614279
   1   9   4   5    -0.000009115024
   1   9   5   5     0.000008073727
   1   9   6   5    -0.000006712932
   1   9   7   5    -0.000000444376
   1   9   8   5    -0.000034259398
   1   9   9   5    -0.000031557900
   1   9  10   5     0.000085951476
   2   9   1   5    -0.000000000000
   2   9   2   5     0.000071874474
   2   9   3   5     0.000000000000
   2   9   4   5     0.000000000000
   2   9   5   5     0.000000000000
   2   9   6   5     0.000000000006
   2   9   7   5     0.000000000000
   2   9   8   5    -0.000000000001
   2   9   9   5    -0.000000000001
   2   9  10   5     0.000000000000
   3   9   1   5     0.000004172699
   3   9   2   5    -0.000000000000
   3   9   3   5    -0.000047024479
   3   9   4   5     0.000122297302
   3   9   5   5    -0.000074388576
   3   9   6   5     0.000449130746
   3   9   7   5     0.000280550744
   3   9   8   5     0.000021918154
   3   9   9   5    -0.000251841120
   3   9  10   5     0.000453326351
   4   9   1   5     0.000005288877
   4   9   2   5    -0.000000000000
   4   9   3   5    -0.000211936324
   4   9   4   5    -0.000010757961
   4   9   5   5     0.000024960968
   4   9   6   5    -0.002816139796
   4   9   7   5    -0.000775624222
   4   9   8   5    -0.001036462913
   4   9   9   5     0.000120958409
   4   9  10   5     0.002921915866
   5   9   1   5    -0.000004420353
   5   9   2   5     0.000000000000
   5   9   3   5     0.000078250102
   5   9   4   5     0.000028466555
   5   9   5   5     0.000003520222
   5   9   6   5    -0.002551933219
   5   9   7   5    -0.000443211534
   5   9   8   5     0.000400277640
   5   9   9   5    -0.000538342285
   5   9  10   5    -0.000321691682
   6   9   1   5    -0.000096651568
   6   9   2   5    -0.000000000004
   6   9   3   5     0.002019722994
   6   9   4   5     0.001471981756
   6   9   5   5     0.001452205914
   6   9   6   5     0.000097617418
   6   9   7   5     0.000034752104
   6   9   8   5     0.000023768764
   6   9   9   5    -0.000054384158
   6   9  10   5     0.000002645283
   7   9   1   5    -0.000114937904
   7   9   2   5    -0.000000000000
   7   9   3   5     0.002271430301
   7   9   4   5     0.000587614941
   7   9   5   5     0.000003994697
   7   9   6   5    -0.000006081940
   7   9   7   5     0.000041462216
   7   9   8   5     0.000073821062
   7   9   9   5     0.000012899131
   7   9  10   5    -0.000053741760
   8   9   1   5     0.000013580984
   8   9   2   5     0.000000000000
   8   9   3   5    -0.000043365956
   8   9   4   5    -0.000481628570
   8   9   5   5     0.000236911698
   8   9   6   5    -0.000019147094
   8   9   7   5    -0.000022985764
   8   9   8   5    -0.000004615997
   8   9   9   5    -0.000002499207
   8   9  10   5    -0.000024101908
   9   9   1   5     0.000018500180
   9   9   2   5     0.000000000001
   9   9   3   5     0.000305051429
   9   9   4   5     0.000042806606
   9   9   5   5     0.004816145143
   1   9   1   6     0.000549151725
   1   9   2   6     0.000000000000
   1   9   3   6    -0.001161849875
   1   9   4   6    -0.001132859981
   1   9   5   6     0.000525217033
   1   9   6   6    -0.000005638025
   1   9   7   6    -0.000002941889
   1   9   8   6     0.000008869377
   1   9   9   6    -0.000001730606
   1   9  10   6     0.000004046324
   2   9   1   6    -0.000000000000
   2   9   2   6     0.000621123569
   2   9   3   6    -0.000000000002
   2   9   4   6    -0.000000000002
   2   9   5   6    -0.000000000031
   2   9   6   6     0.000000000000
   2   9   7   6     0.000000000000
   2   9   8   6    -0.000000000000
   2   9   9   6    -0.000000000000
   2   9  10   6    -0.000000000000
   3   9   1   6     0.000124689991
   3   9   2   6    -0.000000000001
   3   9   3   6    -0.008827785073
   3   9   4   6    -0.000733254522
   3   9   5   6    -0.003759236542
   3   9   6   6     0.000039878465
   3   9   7   6     0.000080643477
   3   9   8   6    -0.000005080336
   3   9   9   6    -0.000009619048
   3   9  10   6     0.000002145389
   4   9   1   6     0.002137252840
   4   9   2   6     0.000000000001
   4   9   3   6    -0.029470309805
   4   9   4   6    -0.016368916725
   4   9   5   6     0.019669287699
   4   9   6   6    -0.000056472627
   4   9   7   6    -0.000032833848
   4   9   8   6     0.000045183933
   4   9   9   6    -0.000025930256
   4   9  10   6     0.000012046794
   5   9   1   6    -0.001410750245
   5   9   2   6     0.000000000010
   5   9   3   6     0.024522638872
   5   9   4   6    -0.007062969858
   5   9   5   6     0.002309443169
   5   9   6   6    -0.000008987291
   5   9   7   6     0.000097287779
   5   9   8   6    -0.000023209371
   5   9   9   6    -0.000054384158
   5   9  10   6    -0.000005192745
   6   9   1   6     0.000002585602
   6   9   2   6    -0.000000000000
   6   9   3   6    -0.000049673372
   6   9   4   6     0.000019427956
   6   9   5   6     0.000055529391
   6   9   6   6     0.000404996601
   6   9   7   6    -0.000516555535
   6   9   8   6    -0.000461600012
   6   9   9   6     0.000339378439
   6   9  10   6    -0.000226388442
   7   9   1   6    -0.000002132242
   7   9   2   6    -0.000000000000
   7   9   3   6    -0.000058948534
   7   9   4   6     0.000064653643
   7   9   5   6    -0.000064759678
   7   9   6   6     0.000178888686
   7   9   7   6     0.000783851207
   7   9   8   6    -0.001008361600
   7   9   9   6    -0.000268411092
   7   9  10   6     0.000078062177
   8   9   1   6    -0.000000169495
   8   9   2   6     0.000000000000
   8   9   3   6     0.000024890104
   8   9   4   6     0.000017549340
   8   9   5   6    -0.000029385456
   8   9   6   6    -0.000386227080
   8   9   7   6    -0.000434828261
   8   9   8   6     0.001088584147
   8   9   9   6    -0.000035281487
   8   9  10   6     0.000062967402
   9   9   1   6     0.000002103035
   9   9   2   6    -0.000000000000
   9   9   3   6    -0.000011641168
   9   9   4   6     0.000010305984
   9   9   5   6    -0.000030820864
   9   9   6   6     0.000824842855
   1   9   1   7    -0.000256482080
   1   9   2   7     0.000000000001
   1   9   3   7     0.000411997339
   1   9   4   7     0.000773679276
   1   9   5   7     0.000395075503
   1   9   6   7    -0.000006666280
   1   9   7   7     0.000003763840
   1   9   8   7    -0.000002892964
   1   9   9   7    -0.000004496557
   1   9  10   7    -0.000001350237
   2   9   1   7    -0.000000000001
   2   9   2   7    -0.000363133536
   2   9   3   7    -0.000000000005
   2   9   4   7     0.000000000031
   2   9   5   7    -0.000000000001
   2   9   6   7     0.000000000000
   2   9   7   7     0.000000000000
   2   9   8   7    -0.000000000000
   2   9   9   7     0.000000000000
   2   9  10   7    -0.000000000000
   3   9   1   7    -0.000028904686
   3   9   2   7    -0.000000000002
   3   9   3   7     0.002667938865
   3   9   4   7     0.000355362057
   3   9   5   7    -0.004811251315
   3   9   6   7     0.000036735478
   3   9   7   7    -0.000051164493
   3   9   8   7     0.000005840941
   3   9   9   7    -0.000034496584
   3   9  10   7    -0.000000728630
   4   9   1   7    -0.001738218908
   4   9   2   7    -0.000000000010
   4   9   3   7     0.022957502633
   4   9   4   7     0.002404085466
   4   9   5   7     0.018583354093
   4   9   6   7     0.000050294174
   4   9   7   7     0.000072224494
